
###################################################################
###################################################################
###################################################################

Current time: 2023-09-06 19:31:04.440669

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

Epoch [222/2000], Trn Loss: 206.0028, Val Loss: 202.5499 [(kW/hour)^2]
Epoch [223/2000], Trn Loss: 206.0025, Val Loss: 202.5496 [(kW/hour)^2]
Epoch [224/2000], Trn Loss: 206.0022, Val Loss: 202.5492 [(kW/hour)^2]
Epoch [225/2000], Trn Loss: 206.0019, Val Loss: 202.5490 [(kW/hour)^2]
Epoch [226/2000], Trn Loss: 206.0015, Val Loss: 202.5488 [(kW/hour)^2]
Epoch [227/2000], Trn Loss: 206.0012, Val Loss: 202.5483 [(kW/hour)^2]
Epoch [228/2000], Trn Loss: 206.0008, Val Loss: 202.5480 [(kW/hour)^2]
Epoch [229/2000], Trn Loss: 206.0004, Val Loss: 202.5475 [(kW/hour)^2]
Epoch [230/2000], Trn Loss: 206.0000, Val Loss: 202.5472 [(kW/hour)^2]
Epoch [231/2000], Trn Loss: 205.9996, Val Loss: 202.5466 [(kW/hour)^2]
Epoch [232/2000], Trn Loss: 205.9993, Val Loss: 202.5462 [(kW/hour)^2]
Epoch [233/2000], Trn Loss: 205.9988, Val Loss: 202.5458 [(kW/hour)^2]
Epoch [234/2000], Trn Loss: 205.9984, Val Loss: 202.5454 [(kW/hour)^2]
Epoch [235/2000], Trn Loss: 205.9979, Val Loss: 202.5449 [(kW/hour)^2]
Epoch [236/2000], Trn Loss: 205.9974, Val Loss: 202.5444 [(kW/hour)^2]
Epoch [237/2000], Trn Loss: 205.9969, Val Loss: 202.5438 [(kW/hour)^2]
Epoch [238/2000], Trn Loss: 205.9964, Val Loss: 202.5433 [(kW/hour)^2]
Epoch [239/2000], Trn Loss: 205.9958, Val Loss: 202.5426 [(kW/hour)^2]
Epoch [240/2000], Trn Loss: 205.9952, Val Loss: 202.5421 [(kW/hour)^2]
Epoch [241/2000], Trn Loss: 205.9946, Val Loss: 202.5415 [(kW/hour)^2]
Epoch [242/2000], Trn Loss: 205.9941, Val Loss: 202.5407 [(kW/hour)^2]
Epoch [243/2000], Trn Loss: 205.9934, Val Loss: 202.5401 [(kW/hour)^2]
Epoch [244/2000], Trn Loss: 205.9928, Val Loss: 202.5395 [(kW/hour)^2]
Epoch [245/2000], Trn Loss: 205.9921, Val Loss: 202.5388 [(kW/hour)^2]
Epoch [246/2000], Trn Loss: 205.9913, Val Loss: 202.5380 [(kW/hour)^2]
