
###################################################################
###################################################################
###################################################################

Current time: 2023-10-23 20:16:19.180870

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'batch_start_idx': 5, 'batch_end_idx': 21, 'dropout': 0, 'previous_steps': 5}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}

plot_corr: False

loss_plot_flag: True

save_losses: True

save_result: True

Model name: LSTM


--------------------Training Mode (Training and Validating)--------------------
Training on the interval from 20220101 to 20221231.
Validating on the interval from 20220201 to 20221231.

The number of parameter in model : 203016

Epoch [1338/2000], Trn Loss: 7.3511, Val Loss: 55.5098 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1339/2000], Trn Loss: 7.4284, Val Loss: 52.6541 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1340/2000], Trn Loss: 7.3837, Val Loss: 54.6738 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1341/2000], Trn Loss: 7.2660, Val Loss: 54.0153 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1342/2000], Trn Loss: 7.2459, Val Loss: 53.7058 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1343/2000], Trn Loss: 7.2104, Val Loss: 54.3257 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1344/2000], Trn Loss: 7.1717, Val Loss: 54.2370 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1345/2000], Trn Loss: 7.1945, Val Loss: 53.7629 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1346/2000], Trn Loss: 7.2048, Val Loss: 53.6460 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1347/2000], Trn Loss: 7.0739, Val Loss: 54.2057 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1348/2000], Trn Loss: 7.1386, Val Loss: 53.9137 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1349/2000], Trn Loss: 7.0849, Val Loss: 53.7206 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1350/2000], Trn Loss: 7.0645, Val Loss: 54.6340 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1351/2000], Trn Loss: 7.0686, Val Loss: 53.4448 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1352/2000], Trn Loss: 7.0471, Val Loss: 54.7665 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1353/2000], Trn Loss: 7.0674, Val Loss: 53.4298 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1354/2000], Trn Loss: 7.0920, Val Loss: 55.5952 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1355/2000], Trn Loss: 7.3429, Val Loss: 52.3815 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1356/2000], Trn Loss: 8.0578, Val Loss: 60.8538 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1357/2000], Trn Loss: 9.9928, Val Loss: 53.6950 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1358/2000], Trn Loss: 16.1923, Val Loss: 92.0312 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1359/2000], Trn Loss: 34.6310, Val Loss: 55.3862 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1360/2000], Trn Loss: 13.6662, Val Loss: 62.2639 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1361/2000], Trn Loss: 35.5351, Val Loss: 108.6119 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1362/2000], Trn Loss: 49.0570, Val Loss: 82.8449 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1363/2000], Trn Loss: 38.6748, Val Loss: 66.6864 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1364/2000], Trn Loss: 40.5670, Val Loss: 63.7566 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1365/2000], Trn Loss: 38.3256, Val Loss: 69.7512 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1366/2000], Trn Loss: 36.5564, Val Loss: 79.0116 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1367/2000], Trn Loss: 38.5074, Val Loss: 75.7731 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1368/2000], Trn Loss: 33.0853, Val Loss: 67.2752 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1369/2000], Trn Loss: 29.5699, Val Loss: 66.0037 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1370/2000], Trn Loss: 31.0830, Val Loss: 63.8816 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1371/2000], Trn Loss: 27.2109, Val Loss: 64.9363 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1372/2000], Trn Loss: 25.9301, Val Loss: 65.0015 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1373/2000], Trn Loss: 25.6132, Val Loss: 64.1334 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1374/2000], Trn Loss: 25.1161, Val Loss: 64.7101 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1375/2000], Trn Loss: 23.8803, Val Loss: 64.9336 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1376/2000], Trn Loss: 22.2573, Val Loss: 63.3589 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1377/2000], Trn Loss: 21.6750, Val Loss: 60.1914 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1378/2000], Trn Loss: 20.7637, Val Loss: 58.5312 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1379/2000], Trn Loss: 19.1628, Val Loss: 59.0818 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1380/2000], Trn Loss: 18.5761, Val Loss: 60.5802 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1381/2000], Trn Loss: 18.7025, Val Loss: 58.5744 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1382/2000], Trn Loss: 17.2025, Val Loss: 55.9066 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1383/2000], Trn Loss: 15.9786, Val Loss: 56.9681 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1384/2000], Trn Loss: 15.8413, Val Loss: 57.9653 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1385/2000], Trn Loss: 15.8189, Val Loss: 55.8807 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1386/2000], Trn Loss: 14.3053, Val Loss: 55.5484 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1387/2000], Trn Loss: 13.4515, Val Loss: 56.9855 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1388/2000], Trn Loss: 13.7920, Val Loss: 57.4626 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1389/2000], Trn Loss: 13.2279, Val Loss: 56.7350 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1390/2000], Trn Loss: 12.4966, Val Loss: 55.9115 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1391/2000], Trn Loss: 12.1876, Val Loss: 56.0918 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1392/2000], Trn Loss: 12.1043, Val Loss: 57.2037 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1393/2000], Trn Loss: 11.8066, Val Loss: 56.5491 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1394/2000], Trn Loss: 11.0448, Val Loss: 55.0497 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1395/2000], Trn Loss: 10.9428, Val Loss: 54.0334 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1396/2000], Trn Loss: 10.7645, Val Loss: 55.5477 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1397/2000], Trn Loss: 10.5793, Val Loss: 56.2937 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1398/2000], Trn Loss: 10.3878, Val Loss: 55.3490 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1399/2000], Trn Loss: 10.0870, Val Loss: 54.1735 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1400/2000], Trn Loss: 9.9892, Val Loss: 54.2267 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1401/2000], Trn Loss: 9.6371, Val Loss: 54.6904 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1402/2000], Trn Loss: 9.5750, Val Loss: 53.7348 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1403/2000], Trn Loss: 9.4214, Val Loss: 53.3341 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1404/2000], Trn Loss: 9.2748, Val Loss: 54.0437 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1405/2000], Trn Loss: 9.0716, Val Loss: 54.8784 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1406/2000], Trn Loss: 8.9887, Val Loss: 54.6918 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1407/2000], Trn Loss: 8.8172, Val Loss: 53.7544 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1408/2000], Trn Loss: 8.6947, Val Loss: 53.1515 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1409/2000], Trn Loss: 8.5278, Val Loss: 53.6482 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1410/2000], Trn Loss: 8.5084, Val Loss: 53.8146 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1411/2000], Trn Loss: 8.3785, Val Loss: 53.3376 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1412/2000], Trn Loss: 8.2920, Val Loss: 53.2301 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1413/2000], Trn Loss: 8.2062, Val Loss: 53.9208 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1414/2000], Trn Loss: 8.1328, Val Loss: 53.7931 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1415/2000], Trn Loss: 7.9881, Val Loss: 53.4416 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1416/2000], Trn Loss: 7.9398, Val Loss: 53.5142 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1417/2000], Trn Loss: 7.8332, Val Loss: 53.8878 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1418/2000], Trn Loss: 7.7923, Val Loss: 53.6735 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1419/2000], Trn Loss: 7.7340, Val Loss: 53.6570 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1420/2000], Trn Loss: 7.6753, Val Loss: 54.1025 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1421/2000], Trn Loss: 7.6344, Val Loss: 53.8098 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1422/2000], Trn Loss: 7.5674, Val Loss: 53.1450 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1423/2000], Trn Loss: 7.5286, Val Loss: 53.3876 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1424/2000], Trn Loss: 7.4738, Val Loss: 53.8295 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1425/2000], Trn Loss: 7.4380, Val Loss: 53.5830 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1426/2000], Trn Loss: 7.3885, Val Loss: 53.4141 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1427/2000], Trn Loss: 7.3503, Val Loss: 53.5924 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1428/2000], Trn Loss: 7.3126, Val Loss: 53.3865 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1429/2000], Trn Loss: 7.2671, Val Loss: 53.5377 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1430/2000], Trn Loss: 7.2386, Val Loss: 53.8406 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1431/2000], Trn Loss: 7.2041, Val Loss: 53.5801 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1432/2000], Trn Loss: 7.1727, Val Loss: 53.4642 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1433/2000], Trn Loss: 7.1322, Val Loss: 54.0199 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1434/2000], Trn Loss: 7.1032, Val Loss: 53.6624 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1435/2000], Trn Loss: 7.0718, Val Loss: 53.4987 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1436/2000], Trn Loss: 7.0413, Val Loss: 53.7650 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1437/2000], Trn Loss: 7.0223, Val Loss: 53.3951 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1438/2000], Trn Loss: 7.0004, Val Loss: 53.7109 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1439/2000], Trn Loss: 6.9705, Val Loss: 53.6879 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1440/2000], Trn Loss: 6.9326, Val Loss: 53.5852 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1441/2000], Trn Loss: 6.9132, Val Loss: 53.7742 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1442/2000], Trn Loss: 6.8899, Val Loss: 53.6809 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1443/2000], Trn Loss: 6.8715, Val Loss: 53.7889 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1444/2000], Trn Loss: 6.8514, Val Loss: 53.6972 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1445/2000], Trn Loss: 6.8277, Val Loss: 53.9716 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1446/2000], Trn Loss: 6.8066, Val Loss: 53.7142 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1447/2000], Trn Loss: 6.7817, Val Loss: 53.9013 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1448/2000], Trn Loss: 6.7628, Val Loss: 53.8724 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1449/2000], Trn Loss: 6.7405, Val Loss: 53.5736 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1450/2000], Trn Loss: 6.7355, Val Loss: 54.1873 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1451/2000], Trn Loss: 6.7389, Val Loss: 52.9454 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1452/2000], Trn Loss: 6.8131, Val Loss: 54.0589 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1453/2000], Trn Loss: 6.7691, Val Loss: 53.7677 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1454/2000], Trn Loss: 6.7770, Val Loss: 53.4372 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1455/2000], Trn Loss: 6.7699, Val Loss: 53.7946 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1456/2000], Trn Loss: 6.7099, Val Loss: 54.2547 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1457/2000], Trn Loss: 6.7486, Val Loss: 53.8608 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1458/2000], Trn Loss: 6.6954, Val Loss: 53.3724 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1459/2000], Trn Loss: 6.6966, Val Loss: 54.2508 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1460/2000], Trn Loss: 6.6487, Val Loss: 54.0823 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1461/2000], Trn Loss: 6.6262, Val Loss: 53.8711 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1462/2000], Trn Loss: 6.6153, Val Loss: 53.8443 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1463/2000], Trn Loss: 6.5875, Val Loss: 53.8636 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1464/2000], Trn Loss: 6.5762, Val Loss: 53.6180 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1465/2000], Trn Loss: 6.5234, Val Loss: 53.9369 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1466/2000], Trn Loss: 6.5282, Val Loss: 53.8585 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1467/2000], Trn Loss: 6.5099, Val Loss: 53.7891 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1468/2000], Trn Loss: 6.4535, Val Loss: 54.1542 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1469/2000], Trn Loss: 6.4689, Val Loss: 53.7684 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1470/2000], Trn Loss: 6.4712, Val Loss: 54.4544 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1471/2000], Trn Loss: 6.4382, Val Loss: 53.6315 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1472/2000], Trn Loss: 6.4092, Val Loss: 54.0140 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1473/2000], Trn Loss: 6.3889, Val Loss: 54.0857 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1474/2000], Trn Loss: 6.3718, Val Loss: 53.5325 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1475/2000], Trn Loss: 6.3701, Val Loss: 54.3432 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1476/2000], Trn Loss: 6.3545, Val Loss: 53.4903 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1477/2000], Trn Loss: 6.3623, Val Loss: 54.4830 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1478/2000], Trn Loss: 6.3391, Val Loss: 53.4726 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1479/2000], Trn Loss: 6.3217, Val Loss: 54.3173 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1480/2000], Trn Loss: 6.3131, Val Loss: 53.8726 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1481/2000], Trn Loss: 6.3247, Val Loss: 54.1065 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1482/2000], Trn Loss: 6.3135, Val Loss: 54.3575 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1483/2000], Trn Loss: 6.2553, Val Loss: 53.9497 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1484/2000], Trn Loss: 6.2324, Val Loss: 54.2089 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1485/2000], Trn Loss: 6.2587, Val Loss: 53.9974 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1486/2000], Trn Loss: 6.3129, Val Loss: 53.8055 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1487/2000], Trn Loss: 6.3292, Val Loss: 54.2919 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1488/2000], Trn Loss: 6.3294, Val Loss: 54.5293 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1489/2000], Trn Loss: 6.2592, Val Loss: 53.2329 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1490/2000], Trn Loss: 6.2218, Val Loss: 55.1015 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1491/2000], Trn Loss: 6.2575, Val Loss: 53.0675 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1492/2000], Trn Loss: 6.2410, Val Loss: 54.5643 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1493/2000], Trn Loss: 6.2452, Val Loss: 53.2785 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1494/2000], Trn Loss: 6.2419, Val Loss: 54.5435 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1495/2000], Trn Loss: 6.1411, Val Loss: 53.9136 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1496/2000], Trn Loss: 6.1835, Val Loss: 53.5764 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1497/2000], Trn Loss: 6.1807, Val Loss: 54.9501 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1498/2000], Trn Loss: 6.1499, Val Loss: 53.4122 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1499/2000], Trn Loss: 6.1812, Val Loss: 54.9013 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1500/2000], Trn Loss: 6.2840, Val Loss: 53.1466 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1501/2000], Trn Loss: 6.7022, Val Loss: 56.8396 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1502/2000], Trn Loss: 6.9055, Val Loss: 52.0623 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1503/2000], Trn Loss: 7.1298, Val Loss: 57.9200 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1504/2000], Trn Loss: 7.2062, Val Loss: 51.5702 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1505/2000], Trn Loss: 7.0878, Val Loss: 54.4973 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1506/2000], Trn Loss: 6.6549, Val Loss: 54.3112 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1507/2000], Trn Loss: 6.5502, Val Loss: 52.6512 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1508/2000], Trn Loss: 6.6263, Val Loss: 54.3945 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1509/2000], Trn Loss: 6.4057, Val Loss: 54.7663 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1510/2000], Trn Loss: 6.4808, Val Loss: 53.5477 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1511/2000], Trn Loss: 6.2819, Val Loss: 54.2589 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1512/2000], Trn Loss: 6.3851, Val Loss: 53.0770 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1513/2000], Trn Loss: 6.2756, Val Loss: 53.4458 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1514/2000], Trn Loss: 6.2909, Val Loss: 53.7905 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1515/2000], Trn Loss: 6.2176, Val Loss: 53.4230 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1516/2000], Trn Loss: 6.1670, Val Loss: 54.5060 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1517/2000], Trn Loss: 6.1827, Val Loss: 54.2948 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1518/2000], Trn Loss: 6.0987, Val Loss: 53.8179 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1519/2000], Trn Loss: 6.1129, Val Loss: 54.4794 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1520/2000], Trn Loss: 6.0733, Val Loss: 53.2057 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1521/2000], Trn Loss: 6.0517, Val Loss: 52.9560 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1522/2000], Trn Loss: 5.9897, Val Loss: 54.2814 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1523/2000], Trn Loss: 5.9968, Val Loss: 53.9778 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1524/2000], Trn Loss: 5.9722, Val Loss: 54.0115 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1525/2000], Trn Loss: 5.9075, Val Loss: 53.6425 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1526/2000], Trn Loss: 5.9305, Val Loss: 53.1311 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1527/2000], Trn Loss: 5.9135, Val Loss: 53.9532 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1528/2000], Trn Loss: 5.8837, Val Loss: 53.2165 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1529/2000], Trn Loss: 5.8484, Val Loss: 53.4859 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1530/2000], Trn Loss: 5.8784, Val Loss: 53.8860 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1531/2000], Trn Loss: 5.8359, Val Loss: 53.5407 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1532/2000], Trn Loss: 5.7804, Val Loss: 53.7284 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1533/2000], Trn Loss: 5.7863, Val Loss: 53.8700 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1534/2000], Trn Loss: 5.7693, Val Loss: 54.3055 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1535/2000], Trn Loss: 5.7311, Val Loss: 53.4315 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1536/2000], Trn Loss: 5.7183, Val Loss: 53.9858 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1537/2000], Trn Loss: 5.7050, Val Loss: 53.6487 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1538/2000], Trn Loss: 5.7013, Val Loss: 53.9056 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1539/2000], Trn Loss: 5.6570, Val Loss: 53.5469 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1540/2000], Trn Loss: 5.6692, Val Loss: 54.1498 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1541/2000], Trn Loss: 5.6722, Val Loss: 53.7577 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1542/2000], Trn Loss: 5.6328, Val Loss: 54.2514 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1543/2000], Trn Loss: 5.6353, Val Loss: 53.4043 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1544/2000], Trn Loss: 5.6398, Val Loss: 55.6031 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1545/2000], Trn Loss: 5.7261, Val Loss: 52.2229 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1546/2000], Trn Loss: 5.9760, Val Loss: 57.3052 [(kW/hour)^2], MinVal : 51.484622955322266
Epoch [1547/2000], Trn Loss: 6.4900, Val Loss: 50.7327 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1548/2000], Trn Loss: 8.3050, Val Loss: 67.4990 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1549/2000], Trn Loss: 12.9214, Val Loss: 50.7652 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1550/2000], Trn Loss: 12.0668, Val Loss: 58.6724 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1551/2000], Trn Loss: 8.8205, Val Loss: 57.8709 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1552/2000], Trn Loss: 8.1958, Val Loss: 51.1394 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1553/2000], Trn Loss: 9.7659, Val Loss: 60.0876 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1554/2000], Trn Loss: 9.1827, Val Loss: 57.9726 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1555/2000], Trn Loss: 9.0303, Val Loss: 51.8754 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1556/2000], Trn Loss: 7.8726, Val Loss: 54.8229 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1557/2000], Trn Loss: 8.3904, Val Loss: 56.9364 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1558/2000], Trn Loss: 8.2450, Val Loss: 54.1872 [(kW/hour)^2], MinVal : 50.732723236083984
Epoch [1559/2000], Trn Loss: 7.5023, Val Loss: 52.9561 [(kW/hour)^2], MinVal : 50.732723236083984
